Date,Open,High,Low,Close,Volume
2022-09-15,1300.1526329404599,1307.2497228673988,1267.1487959736103,1285.41259765625,1441219.0
2022-09-16,1279.457048136913,1293.3037225729263,1256.6273257884654,1262.8310546875,1717631.0
2022-09-19,1269.034800059644,1298.316400843187,1263.0295419407935,1293.6512451171875,859607.0
2022-09-20,1300.1526669680559,1312.7090385264073,1296.9764062299362,1299.6068115234375,671787.0
2022-09-21,1299.6066958644456,1308.9866846833208,1288.3903065167397,1296.62890625,453755.0
2022-09-22,1287.3978940473369,1290.3260057869006,1259.6051870054514,1275.9830322265625,932867.0
2022-09-23,1264.5680360277152,1280.3999029257966,1256.180643439059,1263.575439453125,415333.0
2022-09-26,1262.384549238999,1262.384549238999,1242.5821720962006,1250.473388671875,1271968.0
2022-09-27,1256.6273981465124,1261.2429969464815,1228.1399218684355,1233.1029052734375,821405.0
2022-09-28,1218.4123935161235,1241.5895011676146,1206.0049353336783,1229.6287841796875,1102669.0
2022-09-29,1235.782914430073,1241.7384947405794,1226.8495439643134,1230.6214599609375,1382993.0
2022-09-30,1233.7977078758565,1248.6866584938273,1225.4103141610356,1241.1925048828125,1344894.0
2022-10-03,1246.304334325546,1247.3466092787094,1218.7597771815445,1228.0902099609375,981699.0
2022-10-04,1242.9791803380283,1255.6347878838935,1240.7955161300818,1251.3170166015625,420656.0
2022-10-06,1257.6199756104472,1270.4740539663508,1233.2516789976123,1235.9317626953125,900769.0
2022-10-07,1229.9264717613987,1247.5947404109916,1229.1820242817796,1233.99609375,570691.0
2022-10-10,1220.8938032647823,1234.7404772010332,1209.0323225045718,1230.125,539842.0
2022-10-11,1230.86952514031,1233.7976367931778,1191.2648945449275,1197.4189453125,712461.0
2022-10-12,1197.071535300597,1211.4145081317204,1191.413782978495,1203.2255859375,721135.0
2022-10-13,1198.0641626993045,1207.5435092220923,1176.2767145866094,1179.1055908203125,689562.0
2022-10-14,1192.1085518331136,1208.0397762005964,1168.8817664733238,1171.0655517578125,717290.0
2022-10-17,1169.2787670098685,1189.7759105460302,1158.9557383818994,1180.991455078125,1615547.0
2022-10-18,1186.8974734335236,1216.9235228346226,1184.316746313358,1210.0250244140625,1367703.0
2022-10-19,1210.9678471903683,1224.6657286825948,1204.3670555932695,1218.0152587890625,947326.0
2022-10-20,1210.9678845117676,1220.8938507782575,1205.0123047518737,1213.89599609375,878595.0
2022-10-21,1219.3552985775043,1240.99395387841,1217.916081910665,1237.122802734375,1020728.0
2022-10-24,1259.555498777907,1259.555498777907,1229.6288060430068,1248.28955078125,157253.0
2022-10-25,1252.259964204123,1269.134107992516,1233.9961608116034,1245.5599365234375,1260061.0
2022-10-27,1246.2051167520822,1254.6421884306108,1234.3436350353732,1243.6243896484375,1512949.0
2022-10-28,1249.877545493307,1255.982038598011,1235.236746167617,1243.5250244140625,528795.0
2022-10-31,1249.7784955468076,1264.320061607446,1246.0067007420648,1256.5777587890625,539055.0
2022-11-01,1256.5777364538926,1276.8764115485887,1250.7215128918588,1259.3570556640625,1038607.0
2022-11-02,1265.6599627371536,1269.9281767939156,1253.1532691947446,1263.2281494140625,369486.0
2022-11-03,1253.6497131747158,1271.5164549301749,1253.6497131747158,1266.6031494140625,431610.0
2022-11-04,1270.5237632495628,1272.3600428928166,1250.175531103769,1256.2303466796875,336277.0
2022-11-07,1262.533245643624,1272.5088903253659,1256.0318103625814,1269.1837158203125,474230.0
2022-11-09,1280.449585387881,1280.449585387881,1246.7509800375196,1254.443603515625,992095.0
2022-11-10,1258.7118814446294,1258.7118814446294,1216.8739052955902,1229.18212890625,497796.0
2022-11-11,1241.738466076316,1263.7740642498836,1229.1820936448644,1240.9940185546875,1136441.0
2022-11-14,1241.738335152917,1250.572469044794,1230.7700943573977,1239.3560791015625,772676.0
2022-11-15,1239.3560725450873,1252.6568910254234,1229.3308712638566,1249.9769287109375,775345.0
2022-11-16,1250.6718380613652,1256.180798195652,1237.0733117808256,1245.609619140625,1280120.0
2022-11-17,1246.2049868450952,1251.813181668354,1234.7901263522888,1245.0634765625,796479.0
2022-11-18,1245.063658142037,1251.6644504925441,1228.487341562499,1233.549560546875,1253218.0
2022-11-21,1220.993131290295,1239.6539970269428,1196.5752776064664,1217.51904296875,1040107.0
